duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.250000,3.521538,-0.209494,-0.297547,0.097466,-0.005110,-0.005483,0.006971,-0.002818,1.434580,1.656522,-0.377569,0.033348,-0.007019,-0.007910,0.010043,-0.004284,1.669648,0.170482,0.241799,-0.079316,0.004192,0.004476,-0.005670,0.002280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.452067,-0.340383,-0.226870,0.090721,-0.006971,0.001376,0.002079,-0.001166,1.825601,1.473449,-0.355925,0.023938,-0.009835,0.001675,0.002595,-0.001932,1.726161,0.276830,0.184298,-0.073786,0.005719,-0.001119,-0.001713,0.000961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.354184,-0.437206,-0.161130,0.085101,-0.003939,0.003023,0.000128,-0.000232,2.172055,1.299405,-0.341286,0.015696,-0.006365,0.003127,-0.000694,-0.000409,1.805756,0.355471,0.130847,-0.069171,0.003240,-0.002475,-0.000105,0.000192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.236129,-0.502002,-0.098306,0.083060,-0.000166,0.002914,-0.000190,-0.000189,2.475799,1.131363,-0.331461,0.011013,-0.003331,0.001600,-0.001363,0.000403,1.901731,0.408079,0.079795,-0.067484,0.000152,-0.002383,0.000160,0.000153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,3.105784,-0.535536,-0.035633,0.084630,0.003195,0.002335,-0.000449,-0.000941,2.738084,0.967513,-0.324272,0.008311,-0.002387,0.000121,-0.000656,0.000979,2.007682,0.435288,0.028879,-0.068751,-0.002593,-0.001904,0.000370,0.000763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.971010,-0.537243,0.029356,0.089015,0.005177,0.000351,-0.002083,-0.002140,2.959816,0.806787,-0.318933,0.005928,-0.002316,0.000456,0.001070,0.001514,2.117222,0.436641,-0.023916,-0.072314,-0.004209,-0.000287,0.001695,0.001738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.839945,-0.505560,0.097948,0.093468,0.002493,-0.005614,-0.005993,-0.002644,3.141664,0.648305,-0.315190,0.004439,0.000086,0.004044,0.003839,0.001437,2.223742,0.410868,-0.079639,-0.075934,-0.002028,0.004562,0.004870,0.002148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.721140,-0.439055,0.167701,0.090218,-0.011589,-0.017891,-0.011155,0.000269,3.284115,0.491651,-0.310943,0.008449,0.009525,0.011541,0.006700,-0.000922,2.320293,0.356806,-0.136308,-0.073295,0.009415,0.014539,0.009064,-0.000219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.623202,-0.339427,0.227575,0.063998,-0.044263,-0.033601,-0.011702,0.010954,3.387776,0.338622,-0.298857,0.027155,0.029729,0.019933,0.005692,-0.008067,2.399883,0.275834,-0.184951,-0.051991,0.035967,0.027303,0.009508,-0.008901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.553360,-0.217112,0.253264,-0.003425,-0.091244,-0.035429,0.006390,0.032501,3.454314,0.196552,-0.264060,0.070018,0.055570,0.017067,-0.007902,-0.021130,2.456638,0.176432,-0.205816,0.002795,0.074142,0.028788,-0.005193,-0.026410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.514470,-0.097424,0.211984,-0.110371,-0.111766,0.018459,0.063649,0.058325,3.488273,0.081374,-0.188938,0.130897,0.057941,-0.023365,-0.045472,-0.034363,2.488241,0.079169,-0.172264,0.089696,0.090816,-0.015001,-0.051721,-0.047393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,2.501239,-0.018279,0.095103,-0.182736,0.002875,0.189971,0.172215,0.053478,3.499043,0.014288,-0.076057,0.155327,-0.032687,-0.135885,-0.110208,-0.023927,2.498993,0.014854,-0.077282,0.148494,-0.002342,-0.154370,-0.139938,-0.043453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
